,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train
0,0.0011386093037654018,0.024770812626815894,0.001113135710622919,0.02723645157047242,0.0006810438076109641,0.02834887042745064,0.00035452426233690377,0.030402311363839973,0.0003543113125175068,0.02966170558542586,0.000390946335099808,0.02608771320904065,0.0007154464358323189,0.0244778374388619,0.0009727209549192721,0.025927500703736985,0.0006339357437948063,0.02705760518763307,0.00037366119744587753,0.02569923699456883,0.001344796684991038,0.03138757803603675,0.0016002933867603096,0.02927931154270906,0.0022739921722843047,0.02417998055515607,0.0023788569274140548,0.03047586203056424,0.0024340267509146986,0.02671556991528011,0.0004354042855758849,0.02685754461672022,0.0010745459080234792,0.027098267410784437,0.0006727669815305721,0.028043174702242477,0.001501761632612145,0.026180281836323392,0.0004588121605809762,0.02458359951464807,0.0024124755915073525,0.028663252642993717,0.0010076032350243608,0.025630121597805183,0.0005154956621571308,0.02378573221980782,0.00034928202889642,0.030578393100923966,0.0003925839611926547,0.028977106952228313,0.0007119175400160497,0.023505702798431227,0.0007697535860357856,0.025878926894180577,0.0010332566615008584,0.026252189924869697,0.0008520927022049683,0.026351980888306415,0.0010888953580251055,0.022773261738702737,0.0006139379724156779,0.023600432462474057,0.00034836097239822545,0.026316504675788152,0.00037382453150139875,0.02582440671761378,0.0009188040743658846,0.02678604488837361,0.0010260884358175182,0.02695018681037626,0.001586799501241075,0.028491464407991093,0.0017404998190290277,0.024751190824793007,0.0011891414101483152,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
1,0.02076436624887767,0.3783842522775704,0.020476321358462314,0.39211320493984125,0.017916743294157947,0.3975893803861266,0.014962173719827363,0.40369565284419784,0.013861336655583041,0.4009543303604732,0.01577569104697665,0.38720421354917844,0.01834856777794539,0.3790900175987155,0.019497837558661836,0.38554481122143813,0.01786968604285714,0.39098510032005607,0.015378456889694738,0.38574103390990694,0.020726115118685284,0.40716311364930846,0.02224698270074208,0.39999068226257883,0.02419575131756508,0.37657608509295293,0.024177553419162848,0.403429587381495,0.02474699614960042,0.389234864940334,0.01639348570151951,0.3912547078329903,0.020115904597459426,0.39192252306705233,0.017830195713193473,0.396882596590941,0.021879173992727353,0.3887430244871903,0.016377713696290326,0.3795556736336298,0.024477109313772002,0.3981938776422669,0.01978891504099071,0.38514191792237235,0.016962088643742358,0.3757656714255396,0.0147422197583616,0.4056755844128906,0.01569120070396659,0.3990218263990002,0.018379256144316406,0.37444391684829287,0.01862556189363736,0.38593066008053145,0.01982028825438754,0.3881321851774976,0.019034698811179453,0.388383744196811,0.020218886789900057,0.36987440679390193,0.01760903879018106,0.37542286832536326,0.0148257234785518,0.3874419169182671,0.015412275454428453,0.38652680542952533,0.019327533604980143,0.38863734459855515,0.019702457859001585,0.3916324716566532,0.02228713807483292,0.3975196874421014,0.022355892719385498,0.3788443892034609,0.020561493613925633,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
2,0.10276813497629583,0.40806538512116314,0.10216817257038392,0.43438134087974223,0.0960647039326507,0.4305483841160102,0.0904478466481799,0.44415455109982893,0.08870908349251856,0.4408135939272476,0.09352567810898382,0.4216023985451654,0.09779128221804141,0.40969172872862164,0.09952385849129969,0.41408591637673975,0.096855872331383,0.4225692172638489,0.09129426146791667,0.42018297585969977,0.10113087924628844,0.44728393252344045,0.10521500238943007,0.43746044419055485,0.10811943702568447,0.4115756083841416,0.10747904839889103,0.44389697471981204,0.10923720810071037,0.4279269875765462,0.09434469366420133,0.4287619339877362,0.10103894207611387,0.4279253388281303,0.09603893530925378,0.43628466022241097,0.10413799482709746,0.4265981154985592,0.09347372616313196,0.4180931167196624,0.1083815911543097,0.43265821847269686,0.10015939759567935,0.4255891532730911,0.0949444723830058,0.40608365504637634,0.09052954500789939,0.44220027979841436,0.09227303324509115,0.4419561262740471,0.0979402838716596,0.4096867255121105,0.09817015455980105,0.4249134743325389,0.10023003187581404,0.4218361866598843,0.09896233099044374,0.423038077283494,0.10134444648884403,0.40235139899543293,0.09603175137955511,0.40884056174512523,0.09040349142038086,0.4218995606624059,0.09214293743696086,0.42182393746240204,0.09945106833193912,0.41688481027295726,0.09955549889773398,0.4360281567107352,0.10539857934187709,0.43804522087360387,0.10451483417998637,0.41197161334909244,0.10177819321289382,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
3,0.28796531073989984,0.04844896907117635,0.2938645243237179,0.052199191204528116,0.2798002496349546,0.049540496727382505,0.2724450492312071,0.06206434630957212,0.27468523355742563,0.05424807346140208,0.2833451241544743,0.046430804164741775,0.2879696638786007,0.04418130634417253,0.2886551451409197,0.044584016808307696,0.2844578573596869,0.04725775349117276,0.2727427591094943,0.04649171959753708,0.29030930183256726,0.05594789353246534,0.3003910307664786,0.05472690755633251,0.30256424011047334,0.04568099170464484,0.29983278731581675,0.05616673862334886,0.30472972139910454,0.051007668321754754,0.28214772616891737,0.04871672538481823,0.28889879478107544,0.0481274942227072,0.2803368792346012,0.05005169171298535,0.29080158768540054,0.0477330467999801,0.28091026156044185,0.047579722201586454,0.30033403306807804,0.04902581840353901,0.28644999014196676,0.049717964573808525,0.2844770068678906,0.04355179650129297,0.2730193641270966,0.05297464330851313,0.27812695736281273,0.053547375370915806,0.287730126698852,0.04505319778811274,0.28507407340397306,0.049536133692056075,0.2876281166332062,0.047499268251977846,0.29000526252236275,0.04705689393620813,0.29193532968063346,0.049986020813565284,0.2848631183383165,0.04495466482052258,0.27623774624404046,0.047397383554346056,0.27899134043305884,0.047772468968376385,0.28937878463363476,0.04607212448604066,0.28330168292680064,0.052282469598629595,0.2988615464322081,0.05501934564771592,0.29323340419824623,0.04926221277574279,0.2919642658107803,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
4,0.6120881683184681,0.35876064054577883,0.6128663989759005,0.044987226735749036,0.5977273612252988,0.2921890907362087,0.5921105907300903,0.0026489244314997114,0.5980131941717594,0.03704133826058166,0.6086701927254752,0.14896627980882118,0.609726135617086,0.03461002438784487,0.6062094865995964,0.18616017326348622,0.6064563650329426,0.25027611746789313,0.5943585791327848,0.08113417510778594,0.6062193455835309,0.04681744755094308,0.6163778141617183,0.0097885369829729,0.6150580637959548,0.2612262741873249,0.6142769746100307,0.024662009196372504,0.6193126688579537,0.021859964167189456,0.6035234767768917,0.24848017530026528,0.6091969617773598,0.21085442818564618,0.5993904665034713,0.1967816244034028,0.610010067541775,0.20221022214587622,0.6005083338008752,0.03327139310272643,0.6153662176619116,0.16525325216430112,0.6051707389073577,0.037327601646224076,0.6038603989931373,0.22436225438851948,0.5980404907447555,0.06098519301667093,0.5982119258513575,0.07519974431925783,0.6066740119888286,0.030541541860025768,0.6047411613741001,0.03399433544447835,0.6055632554360261,0.26701111939265504,0.6090021043255551,0.10107493451602126,0.6126185835898288,0.41287194948929284,0.6036217791322525,0.2598175208267478,0.5972870714098091,0.060447781870084476,0.6039348715632107,0.2778967250548503,0.6100233731203502,0.038997651618500995,0.6026124587419925,0.050500790801454275,0.6170863079107857,0.010710998295923225,0.6095176045045525,0.36330247239625924,0.6103519902759107,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
5,0.9007468919663767,1.0631169461815362,0.8946429349029523,0.035012605389926565,0.8828809628330596,0.7195030900931336,0.8883636544164164,0.20937737731812295,0.8993155133756024,0.040540080376469494,0.909195249000134,0.0808418357371403,0.8975501212815896,0.05206497662019297,0.8864181682487219,0.14320096291052722,0.8962919782726162,0.41547532042702157,0.8901643848944475,0.025377366608869516,0.8822624353626201,0.03166916555075991,0.8898783261046772,0.09857151463842367,0.8818764599142471,0.44673855087176173,0.8822303884438197,0.05633175955585921,0.8864102016572638,0.0666906549445884,0.8984931414138174,0.44020814493485316,0.8924303294999498,0.25503228887425194,0.8855930085446524,0.2139544378527077,0.8882462734282142,0.21619936917387517,0.8916051656153966,0.05075896091722809,0.8838012903991728,0.12074350407995021,0.8876727360252682,0.04351729486872037,0.8936010987354814,0.24254956476063227,0.9006847460460247,0.025965362481516936,0.8918368638665194,0.02482037773564167,0.8913900273388251,0.05660265904796036,0.8913056996159231,0.04814364804921503,0.8862351389778442,0.5217241373151871,0.8942445597289317,0.031075467053390825,0.8956789194239367,1.1953198759269108,0.8914117199557114,0.42275746603266195,0.8930365245760572,0.02880137585018783,0.9022032484983035,0.5943820968995414,0.894687766367152,0.045460874281716926,0.88596342851071,0.03125411807403168,0.8936362905519435,0.09517508424826146,0.8825752430167705,1.0895610608462842,0.8893611752004997,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
6,0.818793488116405,0.7200325871933593,0.804413706658944,0.5052246234001004,0.8031558215149115,0.20991767304088035,0.8212759263032755,0.9571371851161539,0.8370567049860981,0.5389657820569339,0.8425836379426807,0.2566062500469082,0.8176263376003032,0.5864886451541435,0.7979772059280483,0.16073875961938416,0.8176372580615595,0.05483222345806108,0.8242606505849739,0.36217447343210446,0.7877780289865582,0.47981829279163596,0.7910216524969709,0.780229024375221,0.7741761495518172,0.06200760583853033,0.7770571206213365,0.6016472716334018,0.7785340123133071,0.6443970718863878,0.8249975985690863,0.0615844174847543,0.8057232993515873,0.07023376425711017,0.80623893894557,0.09162019605050303,0.798006937449973,0.09136891948294176,0.8154405997847203,0.5813158302569041,0.777676947031569,0.18289336839944442,0.8030741173467989,0.5520921285908826,0.8153374592410237,0.08103668511113041,0.8388463859554807,0.4204278472676323,0.8192898929016073,0.35362688097039674,0.8076224796547896,0.5970388933595707,0.8093946630831264,0.5715365766186112,0.7979010411409728,0.09208582107169831,0.8078193087695121,0.27918169186253133,0.8080884090478391,1.5774695691953315,0.8098746295923696,0.05525904387347061,0.8244615221056629,0.45164794610507597,0.835224319430938,0.12438012763838724,0.8098694133998502,0.5613773931970579,0.8031174673362538,0.4779780257811993,0.7963534129681508,0.7621684664608043,0.7854599228914817,0.8401401706954577,0.7988802583927103,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
7,0.46103612246872344,0.27779866755077176,0.44559154078017804,1.4627215492484849,0.4504627555121198,0.04863854773221026,0.4702801769842559,1.7022089204664301,0.4812619694125991,1.5356117843646935,0.48170780835648697,1.3771088828206253,0.45717028457462466,1.60904916822317,0.4412190499200086,1.28800117746944,0.4596217794386709,0.32282641550354935,0.4714434813820115,0.9489313235136767,0.43066716521909243,1.3857108569945304,0.4302479255312286,1.5091037139546584,0.4171830187302506,0.29131967322503427,0.41709245628109487,1.6261220800072584,0.41779982080581746,1.6771256952063518,0.4688432237136269,0.29905688537331554,0.4482931927520425,1.0354484999741103,0.4524739573579407,1.1060793306660477,0.44185494033924627,1.0918787132102696,0.4593462436629512,1.598076486082811,0.42010892817040846,1.3070695829149317,0.4477668575369772,1.5620779006772334,0.45765524644522715,1.0675739160352882,0.4840328806372285,1.1861102636873555,0.4648802910893482,0.8849499597805132,0.45079820304891033,1.6147470115042235,0.4535296918690988,1.5903369970361707,0.4428596899180882,0.19915978988496955,0.44852783146223263,0.6335980322566137,0.44811199295848425,1.4155081465599344,0.4528206975129666,0.3417439117951139,0.4695145052237262,1.310944307647611,0.477878895594513,0.14774377947554101,0.4495289083998994,1.5730074351795142,0.4485498262532435,1.3907158747921442,0.435858617459054,1.5268803861401044,0.42941470747750515,0.35767358790606185,0.4408746392006909,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
8,0.14325302072569984,0.27097445704952156,0.13336721877014965,1.763122898462273,0.13754197748557312,0.11168562687427162,0.1495265397068986,1.938795468498788,0.15410021712544617,1.9643651050088822,0.15337825538600608,1.8640944291807873,0.13910365206253503,2.2394811523691858,0.13137167081901938,1.821935950880433,0.14172635127343297,1.0155511606329433,0.1495888903762607,0.7768706340846279,0.12538276710661678,1.558301408449653,0.12434761335921707,1.8703246295811304,0.11749784585195641,0.9035058182269718,0.1175061358637322,2.2811441226693754,0.11769927358459287,2.735523072952991,0.14740442731527276,0.9727602610241926,0.13537704391847183,1.7657585453819857,0.1382043278025329,1.8288522388416335,0.13220859546150882,1.824096805386914,0.14163728743618845,2.2141669507394006,0.11928406716834743,1.862533437716956,0.13561964833303808,2.0539202696324277,0.14026733867435875,1.7436254715891448,0.15639896907412387,1.149656975400521,0.14523391342865422,0.6774102363200292,0.1367555387085268,2.247919018745896,0.13857708526194087,2.15650723141554,0.13273042053639592,0.5630592804614745,0.13466040527347167,0.3567899359404598,0.13454986248834083,1.438017961449011,0.1377993927870942,1.1371792641637124,0.14775300535446356,1.4200151843776565,0.15153918766359037,0.43727677939182047,0.13523923225458997,2.1223351226000657,0.1363044912293873,1.573431539795048,0.12785361578726148,1.8885685742631242,0.12475646104018029,0.24758594751040974,0.13096846521711805,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
9,0.012000990955931854,0.7647210987190013,0.011842273241545007,1.8042602373883252,0.011770123687779938,0.024526197876879728,0.012394162986218683,2.8753190347734408,0.012774728852106261,2.0736622884757985,0.012708261363909066,1.7090813929394428,0.011960090657805145,2.4679532682841128,0.011831681248960925,1.6766205162475978,0.012011050578657251,1.000470341231691,0.012404082789263431,0.7554879188485838,0.011950202091214328,1.5490466722618632,0.012159587144058234,2.2937758652230302,0.012447572058811227,0.8274424945285981,0.012534299868478056,2.5274955981033425,0.0125814780020551,2.9216414916376885,0.012261101467772914,0.94955665160058,0.011824827009016128,1.9252869146380118,0.011808315091186685,1.7964983812752637,0.011756331695019847,1.7687396542883107,0.011968525786933564,2.4268203183847876,0.012280595351523697,1.6994033996905886,0.01174438539349481,2.200514409469662,0.011944088137199462,1.842598624701203,0.012990558069801194,1.1021093024247677,0.012126366240946432,0.6702899400036276,0.011836010770013172,2.4586328311412524,0.011837213917651577,2.346094502842739,0.011727623653189342,0.34440036971596466,0.011861692125003022,0.42243527656344776,0.0118837472106783,1.3740505678301738,0.01186541891135465,1.2762846679598214,0.012277153455517501,1.3880465516077456,0.012573490725372487,0.2198180778359499,0.011863951129381456,2.2993037341239795,0.011748472536271998,1.5684299234002452,0.011979262645306514,2.3151359511099017,0.01195115989199849,0.46601101178188536,0.011843509269418274,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0,0.09999999999999998,1.0
