,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train
51,7.8075029809190655,2.0183981973773673,0.8864695226188508,0.22932468898687106,2.937909743809887,3.036820768065092,3.109301032492142,4.342209920545612,0.06920624071192541,0.7864507959969682,0.7756260268998021,0.6183686714650624,1.5324582599344176,3.609126735981062,2.9262170517365824,0.5232724358311474,1.8284776720258424,0.29861506702889773,2.447695034041146,2.3787069345919316,3.0307165622678465,1.7522424375698389,0.035143876577893,2.568376829233742,0.039854415790060334,0.5942197744460977,2.8539058503158574,1.4090687612743618,2.5349235731967985,2.3100933000683597,2.1704743514734486,1.0287316747307094,1.6952316965083114,1.7808708345736322,4.0948936981240935,0.17144956276001638,0.6037012478835266,0.4196095254285258,1.0496600431865135,1.285733036664585,1.6473757442600672,0.4478126297485357,3.655966818233048,2.45259571135192,0.13919126459414297,1.224175368402851,4.856959981627588,3.511327645070401,2.281703779593144,1.6875269439498588,3.0990257856129517,2.587017181105347,1.9519261852534187,0.39937390226473773,1.1287791396942564,3.6900135843292348,1.28346794530804,1.0992571739748156,1.8144003712937835,2.1313145759463845,2.4827971336461494,4.488660351355603,2.7026279530809765,3.77905009436214,0.15841732152852941,2.4459480467576578,0.28762043009827143,1.6939932898310692,0.17157064548838497,3.1792693260778457,0.29651561317677,0.6666957749038424,0.49643940577547235,2.5240607319369808,0.7701436758118427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,7.8223376910932245,2.32261911563246,2.4937488942862895,0.79089114872967,3.184131183058966,2.7621494093818453,4.13675755524508,2.6878766764222215,0.11308573214855044,2.0847464334272194,1.9898465107367242,0.25008947118094654,3.182709447408534,1.9643473771563014,2.508565355730831,0.23424553605898354,2.212064631784104,0.6778173358577156,4.86062314953174,3.1773394561368686,6.165216819958539,0.48174636353791744,0.35435670796237817,2.4229397344639025,0.7012954440096876,0.037276762474281494,0.6108010097181994,2.456608279212339,1.132267026263663,1.6426358104818912,1.1052409515913288,1.9394565354159237,1.0024111434091207,0.49389086639757424,2.1710711739755375,0.3110243918315446,1.9946892748358565,2.809313553757003,1.8631970608022579,0.29270385671344357,1.0622064989955577,1.7049158232347514,3.426330837919411,2.4985860867487024,0.7480192093619514,0.6427584028302751,3.344555005875821,3.1474050221540595,0.6003900280965021,2.4026358244585584,2.759002498340765,0.3584031601037767,1.4633183641026584,0.5746247259139327,0.4494566833349943,4.55609788166641,0.4810204660697265,0.24822962207034382,1.6228966479091804,2.7687884374700182,3.846436206796954,4.342547050035608,2.5097748558825703,4.3585213488758425,0.07293107022486195,3.5726455412951053,0.3551608141075244,0.40140358564262035,0.8651459110848464,1.9987919366536537,0.7772712577377633,0.8125325652253861,2.251997378283681,2.891943153216303,1.619428948878698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,7.834021892553169,1.3010162252347115,3.398850033080136,1.3287199123923956,1.7697345846673502,1.2566083245575104,3.5826941424919245,2.6499419976148233,1.008023359765085,2.365893466351772,2.517353355070368,0.1065241242274514,4.5597135857157545,1.0678085365684513,3.232885649876363,0.11764773202254766,3.402716227789691,2.5320269028854345,4.4745091706780915,4.529638903557485,4.180550358888122,0.021079821491578152,0.9422826994843426,1.70377413829934,1.6666629043807548,0.18212512512510914,1.7087749115548236,2.810995116851753,0.41681185727871356,1.2325782097578402,1.1335307906485368,2.911917012144759,0.9090140829146811,2.9990672380030876,1.359477988601954,0.7317513830595042,0.9007541273817417,0.792736693946881,2.5424171093591523,0.03971516618738688,3.138011853796966,2.6266871480756753,2.68248325346075,1.3722898410143411,1.6697028080369056,2.5488443417725506,3.0270999947208304,2.3454251971821014,1.0288721508093972,2.322418520940895,1.6342975610580548,1.9697008208325886,0.9323525975486011,2.5167155942068438,1.6871739211498895,2.6188789128172103,1.1044811983651392,0.26711217783982244,1.2316237442209947,4.071338174673613,4.304605809208394,4.754326345046715,2.840720526052956,2.9361999529137632,0.1322459589924978,1.648841423285004,1.9003563754406723,0.10083369952932583,1.9797982623091201,1.279914433801738,0.802272031361527,2.535911840095334,0.5950184220846806,4.237607720322878,2.0655249757736605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,7.845448089453187,0.4340228770542225,2.9360236885989908,1.6805135075124746,0.399639557592014,0.1226892266257253,2.615092071674918,2.414318568705059,1.9258045724236132,0.877401897569279,3.923128138231467,0.18718381265283382,3.8085907443296105,0.18509270051168053,3.9353223927192413,1.29519132692577,3.97380365225206,3.1411145202873176,3.0993924926503436,3.0119544877830373,4.099459780981264,0.15321250748521786,0.8438169291931444,1.2531402899606094,2.241441612988977,0.7491028689214569,0.4885850734014109,4.587152072176056,0.06203155030421648,0.5440978784440359,1.8381937861515913,2.8886637736397933,0.8660792083317814,2.0407898118280716,0.20465994402608717,2.02829772271172,0.8810800992871414,0.645302425066208,4.198228482232095,0.47627213765968146,0.5184679959174209,2.308272469828621,1.9618024265218765,0.30076149988216344,2.907886801926081,0.8656035168638772,3.014569216239447,1.5166631835843503,1.325306174560092,1.1576021348747176,0.46396641149171697,1.834101030645709,0.5217639646033443,2.939476405073229,0.9354460879675385,1.019413550960662,2.379286573210675,1.1138941858135518,0.4021383885142787,2.431115645690827,3.993858019872599,3.874589697111832,1.780220513350721,4.114175003744896,0.005063898194817324,0.19567855602064457,1.8249741230238175,0.80810686928,3.655990125263238,0.5779177689077064,0.8927963727734465,1.171037378804179,2.8542871030637578,3.8125596999916214,3.0661890565869405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,7.856023604562276,0.07688495963084929,2.3093365934582444,1.7725096040854806,0.4573619987896672,0.9073693956322598,1.6459891367525918,1.1134264089392503,2.513212817225286,0.46570438883609394,2.932651136321024,0.751911733487291,2.428990536004122,0.5891787481408204,3.5906175404335063,2.982767595316847,3.3800038369558445,5.087501262733452,4.331584913189321,1.4991327615056436,4.882425311445243,0.6244238177608424,0.6216612371172535,0.3770396637446003,3.5497661073151496,1.3524134216128123,0.7717030692823417,3.6300732950779775,0.6969758486905704,0.07219031171922441,0.4310039051665128,1.782388568165581,0.2131683420674326,0.2750458636637713,0.35365554092699886,2.48114065528558,2.2311695636507127,1.2233275464990832,3.943319500114991,1.414771317960421,2.735231667013907,1.3910799052330451,1.0703582841485981,0.3271310954997228,2.0801095860946712,1.4564272943041323,1.8749522948882873,1.3521348118716805,0.47390458420182435,0.09874457339089418,0.021963818510727314,0.6669880072338505,0.06673418687313945,0.8024291486735101,0.14704231205118565,0.17826348149125865,0.49175569256521023,1.8267523974240998,0.06166427327776543,1.7026945469409958,3.7194969910440205,2.167935291583439,1.1864828876329765,3.9378575944073564,0.03784049414570402,0.3036414947816911,0.9965649602990494,2.0576819374649435,3.745949902681636,0.09415450606982258,1.4237499704458092,1.0282687634127954,0.6023027138663022,4.560646118934773,4.510022117700952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,7.864250576452073,0.053782087446470055,0.5650955016162673,1.7225682204185884,2.262799308523601,2.2624670752397193,0.9412014670929878,0.4209044015439677,4.022660353112408,2.434078380940422,3.18987898879466,1.052816387995384,1.5705378724849826,1.8985426971517139,2.0150522627305008,3.1355792676427146,4.241227610055953,3.779256206231,3.880445429195826,0.35729516605623324,5.417670706725199,1.3694068740983156,0.5661259346337004,0.03263313738245735,3.8119531053074227,1.6652345630901997,1.5041993661346484,2.1747152211696745,1.4104489841221568,0.7732471416422833,2.6290469659884095,0.8088173805561975,0.20592555806912782,1.9784331210042412,1.3574428065148134,3.490147324630711,0.6138119163514522,1.9956219906562098,2.3803041694489973,1.94024103644149,1.77468709582477,0.26732009739312684,0.24648358257155842,1.6170321777176837,1.0256758083676676,1.6782262069641625,1.5584969681640395,0.9664449454685399,2.4142273207734535,0.4622975557073115,0.006585360341728021,2.3164128453097774,0.6491798676648024,0.7698598779395366,1.2618834636974143,0.5525892221007176,2.669461106978562,2.53031939750906,0.2217867286302829,0.5300653113616073,2.9197688329770375,1.264086024789306,0.5223507150075214,3.52573501781583,0.49043453333447257,0.8668198987548955,0.207563364583442,3.2416850980105463,4.9880278499101465,0.9988734915203682,1.9176053742904788,2.7414422862864023,1.7843181619538866,4.421442460197307,6.774141075034402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,7.861587215902513,0.32268737893744487,0.25914786669808315,1.235666116902294,2.6239079663365414,3.0644796853841094,0.9120718280314003,0.06808459431534807,4.210345949366464,2.530513828653518,1.561809230938035,1.5733931909152892,0.7326795569156517,2.8999292172668256,1.2124905539219835,5.120704661889432,3.251980876612692,3.064749417023427,2.952054135610583,0.4990347234161022,5.038612423467381,2.280021539446061,0.9844934511715014,0.2756583203098123,2.201855020541794,2.556347876988176,0.2596766431475005,1.3963153208100045,2.389240388100382,1.8817741580713272,0.6400276361496514,0.05951518411603606,1.0733386349597254,3.123314165469008,1.9523223685183788,4.686432771352403,3.102442845173269,1.7816931449006388,1.8649397395344929,3.491423644786763,0.723183835343259,0.41594399555935774,0.20862160031491492,3.0078499998164507,0.29037081918910174,0.5125054973058412,1.4279605194835079,0.4129276454259063,1.5377418697029233,1.227826962602179,0.05875104429850613,0.5662850275726563,2.4046467620577467,3.268200023031654,1.985393016800993,2.054086635522854,1.2238488820250895,3.381882534008836,0.03574431422450105,0.2680979210114932,1.343706375895673,0.3667840325725828,0.057822661684884015,3.9396583492241124,1.4763526612962163,1.5708703688103842,0.8455218716996993,6.431215538992886,2.582117141882064,1.7424917855609603,2.52828296471754,0.4284760451852234,0.5690808482411807,4.996361937042782,4.557717556947484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,7.856441147995165,0.29417584946549846,1.243864020741001,0.5060967130016166,1.991350649933867,5.097561241292978,0.9274704192372787,0.643372341522068,4.424004201597411,0.46933709171079213,0.24585984564903413,1.595836265294441,0.38307311333972127,3.105166922543448,0.3660461453063899,5.904357330781418,1.8304033806301279,3.651020965382119,4.065578787426272,2.0910455564168493,3.9490044823073864,2.5565880716902196,1.6260653832409855,0.5670815806270367,1.3318846729852216,2.18270536079766,1.8199104820975234,0.31249501635717747,3.1759950638407584,2.7269424754415343,2.6343844326095014,0.4318821209906787,2.146252588346115,2.373607066385758,2.7627956440533907,3.5553963136633358,0.7113953769143357,1.6079242521694812,1.1875289173912673,4.2833213125037455,1.4277576237702194,1.7745312777216087,1.0494918701224145,4.797639123362529,0.040715273280082745,0.21181095357729443,1.0428589120759937,0.15128959735975264,0.14078342765402582,1.468002540554681,0.02650968581581342,2.9821714305321056,2.160458032087451,2.371089605080686,0.7283964020484133,1.387801157328375,1.1583893827981426,3.8082335134622594,0.6487111957326704,1.8721598841814926,0.586707122208875,0.14168117581398296,0.2551462834824829,4.027244908144551,1.7151762897217662,2.8969732385100664,2.351067431013413,3.5803359397094376,1.8023493326737572,0.8438809003016355,2.254013527073335,1.6051948744865756,1.1677968284113696,4.750906779400853,4.80119419345915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,7.848636364657848,0.045261278257188,2.292171677243831,0.045416321191834925,1.3823657266156877,5.409831177203462,1.1371369463638807,1.2851817782803794,3.889166848051493,1.2285367749653593,0.5728488845360642,0.5953882430402817,0.04847084178490881,3.4251927935122692,0.05227672284010848,3.129442729948345,1.0043320407608682,3.038694350733977,3.5033690847722054,2.8136186185853527,4.21348112064843,4.282326807221819,1.0577353402304566,1.3503578097522684,0.3049347164798194,0.7062881317047526,2.68908963043844,0.24326963815093575,4.797808129161073,4.581787266937917,1.1340451726990872,0.8659715913676456,3.237596813325505,0.7593674293309459,3.600751484295751,2.9969578174451366,2.6284651238587324,1.200392353539866,0.5773564396240544,3.6996552766868676,0.4489841853541031,1.928618004912873,1.5424487085593157,5.948230565019101,0.09705197192870584,1.3039848674840975,0.22962938245059283,0.19965108714972812,0.0034991586303067764,1.74835554789578,0.3504896899338004,0.5975153877020429,0.906539248518234,0.5326582565423092,1.045630292873672,0.41137934079060884,2.804997844775041,3.653455062837987,1.9020106604821971,3.1832279339669793,0.02726024888462593,0.7753194739120334,0.4284543393664969,5.826381517901692,1.34225974930157,3.6784428660751387,3.0440045849763853,2.263079267546575,0.43201750774283804,0.41411779956197164,1.8141907273166835,0.8415655774944226,1.2133274578422877,2.8447177288310006,3.684992454249608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,7.8409638477674255,0.17762567232736381,4.393425589334125,0.2940868893611801,0.29168850445132943,4.958897244500657,0.4874587271748056,2.172018500704571,2.1116715180654246,2.78819783962868,1.9270636284374885,0.11384230001705664,0.4016486996445994,1.957164768465929,0.27879124915884557,2.663911210215131,0.19711862247062328,4.884310986851745,5.165161542325947,2.127550697354051,3.882039528649465,3.814470261117225,0.4345944318207049,2.0901257459823617,0.36387350659363926,0.1291832945039698,0.4662644630623851,1.140373872862365,6.164273234204479,5.035949091525294,1.685501562448442,0.9249142432935359,4.875969174125036,0.21823887894672983,3.5798869369961785,3.4691249002501396,1.1856979724605199,0.6511720447608248,0.043981863080334034,3.8918431647932104,2.7224347329551395,0.5260061174901874,1.8895152006384799,5.173016653766549,0.4977727820214491,1.5963973200379369,0.24133653538076738,1.3403488358311746,0.017254113591999666,1.6704816800185245,1.428287587327845,2.5060140775988975,0.23786920317493754,1.0108696496458824,2.3447916564309477,0.8404680899312452,0.6840195772099763,2.3126895060766937,2.106658500902255,1.015874318188083,0.06394721286563368,1.6033913895525589,0.8201880312639138,4.125449645125802,1.4596419522064232,4.950114599925502,1.5921231152257704,1.8216972273918792,0.3634701129104702,2.335429807000642,1.372411843309825,0.4740440933206951,0.17938033147358615,1.98442027055072,3.762233308603427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,7.814055595825873,1.220349335768924,5.223769579497327,1.2034450571234458,0.09879412704846366,3.219714175517501,0.06599854766533156,2.7684800247547177,1.3631757364108925,1.2629143848980695,1.9942687515606994,1.1073764480696162,1.619774184327816,1.0971899244018626,1.1643694219896896,1.153277690471649,0.40613812234800173,3.4008647155257807,3.3047237529168574,0.7949661146341153,3.962777523682601,2.6254886926971754,0.07265041597174383,3.5927551644789726,1.3306315111036295,0.9802341460051177,2.3583160154272744,1.7527476488824234,5.046361438809372,6.354385369310371,1.2539934497430074,1.644904204691151,4.375561688991702,1.1146599651329245,2.9021645615497986,3.928359784034142,1.6066665959577509,0.1632408904501641,0.02833432385415154,4.815566023301981,0.6952269887524322,1.0780462660406647,2.8716837988443755,3.004174178430251,1.3104901004100427,0.49226000240053996,1.0786995235797205,2.580581819749139,0.5594968276806107,1.059754331160412,2.6375594198450854,0.8785444755680379,1.3727641799982295,2.739069208521454,0.548515108787704,2.2145609030289304,0.677001211070603,1.6032356314173928,0.6036622131170488,0.843151012838664,0.34374197456387046,1.751481959330949,1.6707367234395267,4.456536892899601,0.9444449343348437,5.828241707205784,0.15652089765808702,0.812603534541204,1.496983404920668,2.5597382153258508,1.340145961035164,1.692499825113283,1.869714759758205,0.6630719257244195,4.956603155463253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,7.78983706221322,3.0298248811171153,3.884964836268823,1.7513563397815186,0.360715386375111,2.5180468753649556,0.42421374498609865,4.082472173084833,0.5827509122835416,0.16083902128032723,1.3993338197086818,1.9885184317290854,3.025758488101759,0.21345083829020328,1.7833840877701355,0.08019308307683118,1.2740492661031728,2.229338865794203,2.565957726832535,0.04928773369869141,3.9556630631724246,1.773690406019416,0.01596183689704887,5.749856146134732,2.4061625824185464,1.9823674493924093,2.129445734120459,2.6621168963032003,3.4861146389408377,6.896467215080091,0.9023982436047696,2.4019591704521384,4.903724088106339,2.28765840587682,1.9223733450125249,5.384217925495966,2.1460588536225202,0.034779383913343925,0.10360673926828491,3.3390084573645096,2.1011142267650724,2.344680291739188,3.952751715984397,1.7692240991314623,2.3475914939573963,1.0304555010573886,2.490972520322469,3.1446764755770285,1.5765774730857625,0.3929128121080615,3.3368704420313398,1.8337653662044966,2.7363233377574443,1.5217276911553737,3.085431070725012,1.5370339581674046,1.9111643218184349,0.5460380367958394,0.4362687275287753,2.9371453923090134,0.9731392423094898,2.6754097228003952,2.3864561926489265,4.078904730696739,0.30598135053860787,3.412250728253326,1.070699243929416,0.27561694136720766,2.36803997463559,0.4249299235323729,1.330336213962389,0.7940841087852312,2.2218923529321177,0.0872384431293979,6.1375339424626425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,7.756944255895105,3.0273745840102486,3.87345030472709,2.0574499086975337,0.08560609905001422,1.732083078923896,1.43843343792952,5.061777545842668,0.08068150608576356,1.1343985757186033,0.4786804748686866,0.8590883463276805,2.9235407927676595,0.4143055042320352,1.2790673337454546,0.09994549048778652,2.3782473534023945,1.7316104890739763,0.9348378698740017,0.11348489963596736,4.728904712649634,0.9143218801524254,0.01858907108534318,4.546581907525592,4.432283624006793,2.764634737165548,0.5864842624059595,3.7826485350127785,3.990211269800052,3.9226337336838917,2.008072902749765,3.2096806949009715,4.7339477698257975,3.2421161899796,1.6360054309995524,3.1692151853263564,0.8231810357560116,0.37026319008304476,0.8822423599142368,2.3729773117057915,0.6484682098561014,0.5906313278573303,2.8636633353166445,0.8493039079020887,4.1573141026647376,3.0489012816657524,3.6168506315569857,3.4517573751323027,1.8740142995096654,0.029085001635228886,1.6608351946557285,0.5818629118186136,2.3948327433809244,0.20149318569904198,0.7979130027933817,0.19977041187527778,1.359751418492518,0.07024305343583652,2.3008934275551054,1.2333665360229904,1.6645571789907676,2.8915334652301814,3.3358666216539667,4.216578998093595,0.04784085426833391,3.57184187148279,2.2374696598968757,0.12012601136174704,4.2860774649681925,2.2688736488306724,0.5528047803728404,1.0560593199154933,0.3241540478426592,0.6997236229967083,3.900712882150006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
