,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train
0,0.0025124488038518935,0.0013585105312398703,0.0024768958301916535,0.002152003336893164,0.001826785837096024,0.0025897164116382952,0.0011344574305271384,0.0035907899921302075,0.0009784710553168423,0.0032197451142229306,0.001221415694054806,0.0017326714986201786,0.0018801665261182336,0.001276078585042141,0.002276455947395975,0.0016746380896898675,0.0017443644184181968,0.002079410525740865,0.0012144757431436792,0.0016048020553218665,0.00280026988335135,0.004116220423662504,0.0031415737982572666,0.003023806078760732,0.004007920558470456,0.001219288203508954,0.004137464580636798,0.003639505302256744,0.004207057464235865,0.0019536813040954937,0.001353759962952371,0.002001252294434694,0.0024225691233380276,0.0020914849285169615,0.0018142514309322524,0.002458416008612086,0.00301025000744342,0.0017589107798048566,0.0014227520535754065,0.0012969873993630547,0.0041792072380055865,0.0027404001928092907,0.0023263704033095424,0.0015875755160354187,0.0015325650508221933,0.001102747647062681,0.0010912575710205212,0.003673602046014711,0.0012617980564598912,0.0028927386133638057,0.0018739787367115807,0.0010619285628773259,0.0019669919500582647,0.0016623006736073858,0.0023639054513163024,0.001784946021247568,0.0020946672137696254,0.001819413265375565,0.002442354766187505,0.0009721974792079432,0.0017125658294516624,0.0010946025276579517,0.0011183294587708802,0.0018148480225157531,0.0011907421151150519,0.0016465321384535516,0.002195336707772099,0.0019732121821683787,0.0023529142846005387,0.0020402104330150494,0.003124275506517788,0.0026607149328012935,0.0033275809406067077,0.0013632208091717034,0.0025852302980699307,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
1,0.04405651702782482,0.037747460941811854,0.04373992411778862,0.042095266733248246,0.04028124764250422,0.04366405341201067,0.03601449859540011,0.04741232146042683,0.034437660470900175,0.04600548876316395,0.037177910637688466,0.040191728627355185,0.040884650779470115,0.03731031862241489,0.04248212605876279,0.03934879946195649,0.04018495626169611,0.04171451750474329,0.03669505543977589,0.039357334545062184,0.04420939598363206,0.048871000501547024,0.0461371239083755,0.04559018419089968,0.048738860504967105,0.03694259898389057,0.04877376145077138,0.04766419920812891,0.049453873903052434,0.04133712486678132,0.03809233934210772,0.04177107739168956,0.0432825668003574,0.04190690269062011,0.04019462663939476,0.04349976569811659,0.045578226132680325,0.040556880295882426,0.038131951410257575,0.03733720398508597,0.0491024027662052,0.04400254452967584,0.04284250216374527,0.039416345733347236,0.03893833618805761,0.03552855029568125,0.0357549638559854,0.04762822167407193,0.03712050469077548,0.045273062183156625,0.040902474156195,0.03535802619364965,0.041236952303187455,0.03959657669664151,0.04289211417919535,0.04040893285400534,0.04183227988338207,0.0403596032050451,0.04339924686287269,0.03435189848056165,0.0398592521019997,0.03589089244027552,0.03588232282178876,0.04058103981084501,0.03669011307259395,0.03955484605773831,0.042253984707480305,0.04056961951087103,0.042716379657193604,0.04200503192701811,0.04616720558032597,0.044399439168275316,0.04634286360915955,0.03801491005026991,0.04389876870864442,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,0.20623714411353794,0.19298078559120746,0.20460859283288085,0.2013807671623835,0.19778027587960276,0.203541273446379,0.1897912848577513,0.2098797050195293,0.18795083502551763,0.2067170202071733,0.19378441774206376,0.19894347469775378,0.19928683260141783,0.19355322578980885,0.2017597605486413,0.19522549468060063,0.19837805358984553,0.20033979908120397,0.1909032304898565,0.1965101267694925,0.20328885071055555,0.21242294550460727,0.20837805200762916,0.2078823571207288,0.21231362547579602,0.19251659976746502,0.21135702708251353,0.21142846387414974,0.21425898046222025,0.20080002852518983,0.19475084319136043,0.2017554215276498,0.203253169443749,0.20113695920629604,0.19748349722660113,0.20369132244794694,0.20757445502943844,0.19950815787320658,0.19404976319417772,0.19321980967435393,0.21265816715635116,0.20325672841617526,0.2021035366888128,0.1973269482955032,0.19597312984163026,0.18838128943378332,0.18972559050609497,0.21036946695067438,0.19242301544414459,0.20720503726036005,0.19954851500259385,0.18852009458465613,0.1998606396489194,0.19697227003494688,0.2031652769101458,0.19827099946077986,0.2007642791361765,0.19780108626191464,0.20408611512094105,0.1875794107671041,0.19735288193213615,0.1910245510647184,0.19007045269089592,0.19954401444803854,0.19247531336834003,0.19649196074356862,0.20122074573559548,0.1968294525913171,0.20135814159872525,0.20180698245208795,0.20852584513613773,0.20612071684604455,0.20765193932778758,0.193820958028966,0.20449203647485548,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3,0.579191352691328,0.5608992238758332,0.5813380643339562,0.5738628137700422,0.566170642699533,0.5808418521634356,0.5562166262875603,0.584054145221635,0.5590853316162637,0.5810953295651099,0.5699039747077032,0.5736959850409714,0.5762397264349255,0.5656946522664581,0.5756324435165915,0.5679470551735251,0.572176344448169,0.5756394876340616,0.5590182472061813,0.5708309944159338,0.5787658643673332,0.5853652997082923,0.5875180492461605,0.5833241745865566,0.5898106121980009,0.5620568180677561,0.5896640358718559,0.5834856741565004,0.5932342949149343,0.5729080251034254,0.5672791802332036,0.5789948272942772,0.577674879212479,0.5774811476235088,0.5676057947506904,0.5816196920108541,0.5801962060061229,0.5770538691215428,0.566446650144489,0.5619575958287084,0.5899980346554212,0.5791938681062145,0.574366613666945,0.569016626410582,0.5696917502433315,0.5572735577089621,0.5601818205590074,0.5889918361196728,0.5632336086562726,0.5813492223843147,0.5736087760230728,0.5572929270878638,0.5725528417194456,0.5677788069155617,0.5754390056603692,0.5742376495893077,0.5773814108655386,0.5724359445575221,0.5809441668971739,0.5546963774963796,0.5707633341110455,0.5623225042260785,0.5610068533618747,0.5721774749871804,0.5656611939068861,0.5716281994180337,0.5782192127461748,0.567643702285199,0.5722087369898368,0.578730972938023,0.5870270010589008,0.5823465851822195,0.5826729704796649,0.5633387614924966,0.5797195510662981,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4,1.0247565367833071,1.0086706345761722,1.033968026017122,1.0207736530538858,1.008153929699634,1.031503008345741,1.0047679884029952,1.0241421372676467,1.0189268851842448,1.024259435980592,1.0342692629804968,1.0285715573806966,1.0333747816156613,1.021205542767592,1.024108155002971,1.0194187539024462,1.0256569620909601,1.027802241097148,1.0088424163007395,1.0261057424373168,1.025345908227333,1.019689769924534,1.0390348249787387,1.0290588551739561,1.033289608978321,1.015221451497544,1.032912641035833,1.0190855047540786,1.0373812789509245,1.0207779659249478,1.0232551814134792,1.0360125895213936,1.0263784476547513,1.0317752844575598,1.012652879084524,1.0353496480827453,1.0215670842497449,1.0367547687616252,1.0200858953821064,1.0110660822680921,1.0316700360050763,1.0269018521679585,1.0198216804441884,1.020502478856271,1.024595944781353,1.009079562969278,1.0167586190641924,1.0359219554300663,1.016309233097386,1.0258144955234298,1.0257175786739208,1.0107670653988239,1.0214908411898844,1.016403481643969,1.0194011979824575,1.030973880869148,1.0315638040037896,1.0261985235520623,1.033235576704943,1.008227869963368,1.0230077223904932,1.0196447532048798,1.0165041991589516,1.0220189809881242,1.0249746014160188,1.0279491643828522,1.0322028415322457,1.0124576629994348,1.015226811029081,1.035789446003527,1.038437339365896,1.032455304709901,1.0261164717798417,1.014471333341959,1.0284511039101305,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
5,1.0895676910909469,1.08986679659031,1.1811456779346874,1.092635028361382,1.0744244086342376,1.0946186858472016,1.2029099962036702,1.1024250477979507,1.2226518013743632,1.0801827364291778,1.1687259910135592,1.159284998836542,1.1965718616640668,1.1774166691491703,1.149467222317071,1.1523364482334557,1.145965738425316,1.159874553411755,1.0861117764290127,1.1824412262681918,1.1023957062968377,1.0566295490611595,1.1050492510152337,1.0962311183397888,1.1105330947126633,1.111930331216338,1.082739250445242,1.0658599209223156,1.0850639698872129,1.0997244334657974,1.116113769653595,1.1745498606142868,1.097478969090131,1.133757741561654,1.0900947704387465,1.1469537172044184,1.0826787916195717,1.143455593540628,1.1699140665527736,1.1182084490786255,1.0768920425117134,1.0782073064283246,1.0859441470892046,1.1004104778458017,1.1332660647281332,1.114449441606429,1.1694658706008683,1.1357782277606316,1.113666523744962,1.0838531962472102,1.1083014679157073,1.1831169208340868,1.1126766215087605,1.0806323067452182,1.0729329940108603,1.155997117559637,1.1113511619465821,1.1747930513400957,1.147776833538522,1.1123619299773586,1.1939196926576503,1.1396259693935213,1.2076240140064813,1.1008254805928288,1.212814896440463,1.1462044913372358,1.1043016573995132,1.1023161629022908,1.0784475960987587,1.2112256905280965,1.2041308730469065,1.1825090112118544,1.0990345234996537,1.185270904597721,1.1661976583349776,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,0.5830147551021645,0.5893440177241873,0.6289046478310795,0.5843131820779005,0.5718169729145358,0.5822628902766139,0.6454050374864917,0.5784848150262223,0.6635674850392586,0.5733984175261749,0.6406638349849567,0.6206137893727983,0.6393463098069497,0.6328200341626259,0.608396133639179,0.613749235586931,0.614447080891174,0.6175549725560417,0.5899468075136121,0.6326535454579126,0.5828970706501785,0.5512475809670726,0.589525535141249,0.5812764693447904,0.582397535854339,0.6060190445915413,0.5669245552449611,0.5583552847698711,0.5697547211732913,0.5900073138584153,0.6092191632880444,0.6308070592787894,0.5876126497966325,0.6083231329130134,0.5807154083349214,0.611349839851913,0.5733216073945177,0.6205640712574609,0.625686584879409,0.6006273424088716,0.5651000870618104,0.5726619267230457,0.5814164635998655,0.5950886470732901,0.6098739079788068,0.6007923750400435,0.6344897900029025,0.5948765307828956,0.604074779697094,0.5776199191093919,0.5972207680321243,0.6388682613925193,0.5952585904843979,0.5820295729989636,0.5708890167230128,0.6219896757479758,0.5975048335838189,0.6263759179775424,0.6103617051661215,0.6089660998756522,0.635316880824737,0.6210973426883446,0.649605641128687,0.5917634337636917,0.6550767741669028,0.6171233528562782,0.5935955230510116,0.5839007892811554,0.5746568541421911,0.6500571493972586,0.6367333643121887,0.6250251081374408,0.5799605499183089,0.6382233100740935,0.6160410865225328,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
7,0.17630896624028647,0.1811475382426952,0.20347107919897206,0.1768466112181709,0.17026371367019502,0.17293817793402852,0.2178269478499046,0.1739499909703089,0.2265071998071732,0.1701356809991358,0.20918721900196446,0.19814352404075494,0.2094547718670431,0.20661136660676843,0.19113293071645807,0.1945427662507254,0.19442978796693336,0.19676227773361493,0.1805923665539654,0.20612603231451532,0.17497308926785346,0.15775811763055134,0.17723810298338805,0.17419796361658596,0.17534435028393436,0.18975707978369977,0.1646157156733713,0.16207799952140087,0.16588764804750789,0.18019812368449586,0.19084878013314382,0.20408566824346047,0.17782802682785862,0.18994536653230415,0.17526767975751895,0.19152434335052962,0.1705191407355459,0.19657707904759603,0.20222843829449302,0.18683567698557876,0.16437760384567332,0.16790665467520816,0.17529493418366368,0.1824419806851506,0.19119930406968516,0.18632310767917704,0.20773748008949675,0.18171915860158236,0.18811458837565914,0.1728170241479983,0.1837147355860541,0.2112957334953608,0.1832851682014437,0.174985629136521,0.16870081398241027,0.19857201463089408,0.18249558313849587,0.2021911069137374,0.19151497253027813,0.19233707431648717,0.20821826193791418,0.19888774022782862,0.21766971178782216,0.1806591148709575,0.2202057780301588,0.19523822011914546,0.17982396784269492,0.17709913363411975,0.17153956472700246,0.21681715149378658,0.20829061688689104,0.20138759427040082,0.17431472821239513,0.21160521220521128,0.19592796524680606,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
8,0.020671426431886453,0.020037698550584817,0.01945543132155361,0.020584668034131084,0.021107459609203405,0.02142471607785452,0.02022537779934111,0.02059751683009003,0.021078914640398516,0.02139945449476887,0.019863208317125902,0.019500578613408488,0.019699109482887833,0.0195498394136721,0.0194200065422793,0.01937176189026445,0.019526436032523607,0.01939357290274155,0.020197523521192966,0.019550264123509197,0.020767839097358243,0.023277665621225456,0.02100366901500947,0.020948807587108122,0.020665169789374285,0.019732467965402782,0.02255366000748353,0.022363349602001915,0.02245907710861119,0.020257743161515185,0.019814508993683855,0.019587168935246032,0.020638682740428783,0.01981905290532584,0.02057329472811386,0.019692930750000427,0.021272518275780854,0.01976967662210025,0.019400314656836906,0.019643081985211974,0.022465195320811173,0.022139156879035574,0.02068307780308712,0.02020920051520105,0.019713341480575707,0.01975803872471973,0.019626102552245887,0.020158223547517836,0.019757615811351124,0.021033756100037243,0.020120716700578793,0.019721795405346333,0.0199704684787149,0.02091526478625661,0.021600751933159655,0.01955503643820965,0.020411493402321942,0.019424811173114863,0.019648176604350705,0.01953653244565191,0.019553714544548285,0.019540559047472886,0.02021942299098098,0.020310905568711117,0.020416345444075792,0.019599588807986398,0.02068959423005131,0.020232622490948954,0.021077875054203582,0.020194283097709594,0.01959801691225996,0.019380201979850818,0.020731912129122534,0.019765268642071926,0.019314340757120997,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,0.2999796726171301,0.28782714909738233,0.24710318967881306,0.29846002598588844,0.30788269174759286,0.31092208300941687,0.21455341389381014,0.29999891349443997,0.20908034080729243,0.3118062055557875,0.24726741240686873,0.2598458105459866,0.23915091006711037,0.2420375687334421,0.2674186004541416,0.26214562387830675,0.2658338075401794,0.25926208055899624,0.29067580092390843,0.24314362887448993,0.30162313486100445,0.33450539786871286,0.30402651341353787,0.30445961215523354,0.30014813677730373,0.27529707818189614,0.3258719160158316,0.3246197836654209,0.32481710880754355,0.29181999857635127,0.27576011969736536,0.25046343182233655,0.29877640636944836,0.27690411977164353,0.2988602231238628,0.2729182500330134,0.3099819979150345,0.2682317388906597,0.24868565256438335,0.27658801563746666,0.32497159240282036,0.32059858074474434,0.30070420881764603,0.28998924927600517,0.27353481794841583,0.2788617190066919,0.24080440186675534,0.28903680324276243,0.27768390578498425,0.30639005156008736,0.28751672113145266,0.23016575479814744,0.28513991003567074,0.3038177967731218,0.3143839098716206,0.26029470597636784,0.2928155702794807,0.24991838083994733,0.27195438525245114,0.26874053770583367,0.23605815507405165,0.2592463341472505,0.22031972722514778,0.2923768867557341,0.22056831068910798,0.2663866924343811,0.29843539336780056,0.29310301818318074,0.3072366664526096,0.2265780135067576,0.23746402195068114,0.2495195656107624,0.301732805529342,0.22897368402387783,0.2583873109527607,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
